timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.006437484432557206}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9856593857421805}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.23933886378320923}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.639188385697326}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8264166731408382}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1253582189007525}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5439894071206665}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5227224534176452}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7126544505890005}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8029487968570347}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7328346039719238}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3621707518017886}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.48884164596822033}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8994343113412753}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.05240554769070482}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8517624019373813}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.27938816208483064}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.46855947068072457}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6341420753929086}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5761000797537369}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.981520317663669}"
2026-04-22T06:46:43,iot/test,27,"{""value"": 0.94714626673725}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.10185809850796923}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.44353507964276573}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.27250077573749953}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.674534340324702}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4266879030429135}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.04273315720670545}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4218905917489749}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3046058758317186}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.03339581484339382}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.23727143791107208}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.504009644778237}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.608493581203216}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1331338024176072}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.04644916005976196}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.43955401031741936}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.009945072843976943}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8680999598918062}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4853843433574496}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.00930532332617795}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.09236902156846405}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5283649807528285}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.30917797914744216}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9439465914506785}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9276286855000496}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.11414426006681244}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9517327786278039}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2507606886663708}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2984223172766468}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.02427078741366495}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.36251324018222164}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.12619619662970616}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.45102175242098386}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2846540431388065}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.897566432243833}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.768437100311737}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3996108496948565}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.48574481177815954}"
2026-04-22T06:46:43,iot/test,27,"{""value"": 0.60572101845951}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9814683136378776}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.37686802244649686}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1264070612043865}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9229853440155422}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.321189331090862}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7348030400303789}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4142310288650288}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.717060077525308}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6660625406912712}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5885240640610245}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4547483177200331}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.22513062484088608}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9840179214694883}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6339284646951964}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.48045491303610954}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8557378429378162}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8212807458097762}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.11815063017460459}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5271159475728467}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.02910364971141466}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.175897198816098}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6430669689836577}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.18118542059510256}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4864128732544398}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2646245823715325}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.41464540289058904}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6517402294345936}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8823072971968183}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.44440474804306873}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4470576676323452}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5120707576473267}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.590095247298079}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8032824737015832}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.08926130804465993}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.881645344876267}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7667705451850441}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2644567102311822}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8502640324761797}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2605900281080784}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.514734993120368}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7566759411768796}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9723053447237746}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4765103778533475}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8177562848622913}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.27148631439425674}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7995637818440046}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5747327641195336}"
2026-04-22T06:46:43,iot/test,27,"{""value"": 0.86624101497172}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.660769029729771}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9807082621407839}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9581785343987116}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.026773664564483046}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5271999729973825}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7242626288440784}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9006420939954818}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5249282381183537}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.20138890236745377}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.25585528351253584}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9156860721446818}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9941443497412543}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8261839139252796}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7690065624276551}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4298342642826498}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6432079114346219}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9498800493518242}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.06450021407756212}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.054868120273066756}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7946769567099847}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.02831748049680549}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4965595354278246}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.14311375116325065}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.16722000018181604}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7447206250132438}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.19679881618643813}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.25236236123389266}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9151586135956536}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8579901362837534}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.28224461700350023}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.28763946591086653}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.424555896407261}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.20195568977967193}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6776275691431493}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9116692145773645}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6523934931308701}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.07426057949429621}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.022792302813356757}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6792233679348635}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5132985946430944}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9398675854147776}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2611285036074892}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5427490317228904}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.0884260144493304}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7606325728948221}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.040067219147975175}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5336523119962976}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8732352188502167}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.06393191971070444}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5547547106839211}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7278632900509155}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7711855221876682}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.05762755344679593}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7950041885662471}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4842347257696149}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9406249605993615}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.05649680668797863}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.34304936055386004}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4033831684297068}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3348673897798847}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9352833697351677}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.07276679647014261}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.35858516537280705}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.07825398903908021}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.19762540149352514}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1330212511860953}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8323792283822684}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.48697600553869047}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.08316582012915108}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6494998936967051}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.38994279698478074}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.25343906937429517}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3824839841547345}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.46758684355575497}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.34393720952349627}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.06034184116503538}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7576200628382286}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8077163302414286}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1672937718083637}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.29837470676232425}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.13724323388937276}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.19413825136519103}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9516048856845893}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5385096966276393}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8560727864254997}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6177405420747851}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7658126105099122}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.43315240564167434}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5419805216954914}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.11656072210861534}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.016232068531825017}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5916716417451353}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3600963094745999}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.38735427581769344}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5019902581376896}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9182363421094875}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7392853865865231}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.35241897878157036}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3036178832124955}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6137419595380149}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5594168529199806}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3353999765326354}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.10847263297523524}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5706657255445237}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.039623732936919454}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8350401243193973}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9351506727191523}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7286158500256305}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3964096551535429}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9936438548832953}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.07989893659081415}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.578500345705276}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9340355958750739}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9216407849363569}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2720779352046421}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.19889742825355627}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8118242933091208}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.20361260322408292}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8656343568867363}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9225101115494572}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.1731433449276546}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5970995896868179}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3655399957262343}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.40748082566994936}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9222438470779668}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6541986217359583}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6785148612405314}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9901124649072915}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3721193948002778}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6433797364818755}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8864407707655746}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9952214527495987}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8048322366148999}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.697113873566763}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9703506575296134}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9740990098380106}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8439612356226946}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9566473346594504}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5191455761269242}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.320041173988456}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9126672336560401}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5247277794548628}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.27103152660621255}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.21158920994784314}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8334327954472373}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8848019679905371}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.20248003204087694}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5206036122254948}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.20066093486632974}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5027028797072596}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.12845973134840816}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7603627284857168}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9002011057980752}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7739143656854283}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.42423066415479593}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5724075923698854}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3889158304593292}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.39434944026972374}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.07816258436796009}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8371345105342726}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.04671698624355658}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8758442238220198}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6810642008108292}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.46423988389652326}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.19493753767487554}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.17067024457729973}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.4095907597994449}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6555387790252394}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7439849100420683}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7307046902265242}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8818851201097276}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.48616339280877896}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7275050046339251}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7928981770916963}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6286260884445162}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.3524122508915163}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2452217817683413}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6067319688502292}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5022190582955898}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.16937853678564685}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.617860072462175}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.2997033530172557}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.23038464807012882}"
2026-04-22T06:46:43,iot/test,27,"{""value"": 0.82953357632561}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.9387054454757051}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.7623700685021567}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.08508492982923643}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6275367188974729}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.37102454887130765}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.0808755207812718}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.04756821698997149}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.741293128721424}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.6772751505749717}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.902368424646961}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.26940130934397377}"
2026-04-22T06:46:43,iot/test,31,"{""value"": 0.010223915897604519}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.15552054983030994}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.14417673119262886}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.12442968360706175}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.27121721091782924}"
2026-04-22T06:46:43,iot/test,30,"{""value"": 0.39616097668228456}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.5039109642141848}"
2026-04-22T06:46:43,iot/test,28,"{""value"": 0.573525678436572}"
2026-04-22T06:46:43,iot/test,29,"{""value"": 0.8829776231870567}"
