timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.28626170004186124}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2614921158219322}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.48240094160843106}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5822374619014214}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5735359790396958}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6083002543602171}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.16527218846675118}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9469428757905918}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6236981802602252}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.343753304435229}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5375360649364532}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8013609271023102}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8135397563456878}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.39958489099233785}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.06316823046152853}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2980078248796748}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4151962426755099}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6939571666330148}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.47848033044376603}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.05612438972427858}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7034528006605453}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.04016215448047089}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.21717990166009538}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8776376641771957}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6393608129836019}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5669693427617134}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4860573585976098}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.873550203007778}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5826864293831011}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8400425394145971}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8523632221786369}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.25229780913942557}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8944481409214186}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6805013146647897}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9779885184305416}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4554486226249097}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7113005222603193}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1124452374678857}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7664663903198069}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7304627109035502}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.0737822444051498}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7105086923623624}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.18694746646739946}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4056730133130211}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7166327774350321}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.660188342056678}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5144611822306716}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6433315847126032}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5262434848873774}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.926712546930864}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5385763296698359}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.17753237288023804}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.14752608264603329}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8636022824446005}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.994069829852011}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3084350995891244}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7720120909548115}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.24650529506575858}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1345981482698475}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.904997866096556}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3068002632587734}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6636427520145902}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.09449158453971584}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8899547257745275}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.009455409435723872}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.979243396990955}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7446894051654007}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9620876969950943}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4442834140038555}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1285524559955583}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34657394609944714}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.10019322501356998}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3069950649321893}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.05862537519307587}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4247893141985992}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9313517017877405}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33868766754894397}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7069261493374424}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7534309407230476}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5052130748831914}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.020341363140672475}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.053143083348269005}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.02012867788646422}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.004283529134931796}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8094532761210761}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9279265576604168}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9763470349237755}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.20321667424707124}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9727198414720489}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.052013484142563904}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4480303812829157}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5920904459043611}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9582872380836416}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8554645953719648}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.300426683396694}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4315708828671817}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9945458384565855}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.16766429496442625}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5241217028526676}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.511273609430648}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.13365317600347393}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5085333230176612}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3724847327840085}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3196756951689248}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6787634663580252}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6484259046544251}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4490030811164597}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4656127257749927}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6171043716174752}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1838089880584064}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8247807395745972}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.36130131272930255}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34718824757315325}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9639681271619976}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.19781494973083846}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7225604053061638}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7478921624465419}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.16655223544119235}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4144316161704492}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.22576763447581816}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3086328545858257}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5632657666226905}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1857070673725002}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.671746372211293}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2215415546499916}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6604201973202696}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5123781939194305}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.12642686131393788}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5668550698705769}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7718574076536078}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4314377163600722}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6317634254754555}"
2026-04-22T09:10:53,iot/test,32,"{""value"": 0.0037145583132263127}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5986812962163169}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6104216687507882}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9212132385585627}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.955700910091566}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.744500385538491}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.44088237981052214}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5224701877611861}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.21832918492271747}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2766058852928184}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7462788098242996}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3313276591771047}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1449396056931921}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4747210376689117}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1050230567595809}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9551485928548289}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.47029395085322667}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9093230264488819}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.599095923435641}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8014853759231239}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8207911884180681}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3238735896510423}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6484289550064243}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6416635200619553}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.050624492767150975}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6211027337890092}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6429557740364956}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9586754874204679}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8670908354738358}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33128927869815306}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.961456548092101}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.13827421652168748}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6380044817774485}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6464374684868346}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.07164181536335601}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5271820388251375}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9351663831851595}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3210172163187345}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.536690086007175}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8940526212152343}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.30526086462095237}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3035852812486468}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7091512462979414}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34762130652049894}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5108906670237314}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7040091413284385}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9846249325627568}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.25802879498190157}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8924863533500297}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4477202361885151}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8532001202914259}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9237317494942551}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5976243363345465}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6044052760291354}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2279378265559977}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7460036006270965}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4319534099388652}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9579382921597442}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.49159646889138875}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9341472986682179}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8813033023406959}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8284202946624418}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.367537674280105}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33654617767893225}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9098948538036878}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5170865162970129}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.701015763946775}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8641375340499959}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6990697226069071}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.33230297558746125}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2856185983444741}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7487589769617351}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3158103728966891}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8450077917901574}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4892176395988235}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5756252558625735}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3437903104936928}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2343592054313326}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9874158509997542}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7099664729494939}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.22392379405477625}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1640978212597589}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8194677595463399}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1756130407096157}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5668663833672198}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6191970069127063}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5364198281160139}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7605117307213908}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7309035513352992}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6081219061755089}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3156698168573535}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1762701412023555}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6771598010903749}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.537600547645353}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8212759941378589}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4410551401284134}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3619259097832668}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7408077061630514}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9632209646646201}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.19163813340338132}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9475053977813706}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7911559286569245}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.019964623164405282}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.13597174152659863}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.37722876132988925}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.00482550310751273}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.04246550553581274}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5338191649613033}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6856909151109137}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2001800470751688}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6283190330540239}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8599050764747717}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7855252284228263}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.4076891796389881}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.659000997714061}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2729532775895207}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7658874213868135}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8557146067131556}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8677119339338722}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6191817134755081}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5824037864777677}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.468509122947663}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.46024140713334916}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7898318520313289}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.42456165451692696}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7098139961273974}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.06951308300515313}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7217385049250576}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9077399861033337}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7027910693512891}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6280795114206743}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.02405071021242422}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9474674133388928}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5390608890755652}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.15040579022993106}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.46443079019809685}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5314630490667701}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7926211382719562}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9954554836580978}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8587933306765396}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.0967015003422429}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1644691000194215}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.1336663524666163}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.748924841783412}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9305711700584585}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.48740950135150307}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3089877098886288}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7202968778183738}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9759567563255067}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5702638027639435}"
2026-04-22T09:10:53,iot/test,27,"{""value"": 0.36391527372274}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3000461163695861}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.34812084574976554}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.640583968006519}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5773727742361798}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.48151586523147105}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5843378943652845}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.44431616521765105}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.5755832034829744}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.884534967431754}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7967121000877818}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.9740718603676211}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.05890453134885587}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.45375612660325315}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.2787925135692597}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.46543684851122424}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.624285986677789}"
2026-04-22T09:10:53,iot/test,31,"{""value"": 0.053114331081443256}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.22401471998673872}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.22166097524629513}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.17195491723159828}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.3061278362086479}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7953364749372276}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.6296214245442705}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.547331746210995}"
2026-04-22T09:10:53,iot/test,30,"{""value"": 0.49524103917770956}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8031983203895323}"
2026-04-22T09:10:53,iot/test,28,"{""value"": 0.679166094027361}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.7422200158829948}"
2026-04-22T09:10:53,iot/test,29,"{""value"": 0.8863725578300765}"
