ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776853900.852040,CKC8XK3G5a3regf1Xj,192.168.8.236,34572,192.168.8.1,53,udp,20909,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.852046,CKC8XK3G5a3regf1Xj,192.168.8.236,34572,192.168.8.1,53,udp,61784,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.852712,CKC8XK3G5a3regf1Xj,192.168.8.236,34572,192.168.8.1,53,udp,20909,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.852714,CKC8XK3G5a3regf1Xj,192.168.8.236,34572,192.168.8.1,53,udp,61784,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.853110,CNqgpq2Fpl3SE04cl,192.168.8.236,53701,192.168.8.1,53,udp,32065,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.853113,CNqgpq2Fpl3SE04cl,192.168.8.236,53701,192.168.8.1,53,udp,24393,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.854017,CwBM8z3mDWFwCw1mX9,192.168.8.236,33004,192.168.8.1,53,udp,42926,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.854019,CwBM8z3mDWFwCw1mX9,192.168.8.236,33004,192.168.8.1,53,udp,59284,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.854332,CwBM8z3mDWFwCw1mX9,192.168.8.236,33004,192.168.8.1,53,udp,42926,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.854334,CwBM8z3mDWFwCw1mX9,192.168.8.236,33004,192.168.8.1,53,udp,59284,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.854702,CZ275tdb0eKycfdy6,192.168.8.236,59654,192.168.8.1,53,udp,50550,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.854705,CZ275tdb0eKycfdy6,192.168.8.236,59654,192.168.8.1,53,udp,54913,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.855462,CZVUMp353umlMbHTPk,192.168.8.236,47076,192.168.8.1,53,udp,24807,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.855464,CZVUMp353umlMbHTPk,192.168.8.236,47076,192.168.8.1,53,udp,45280,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.855781,CZVUMp353umlMbHTPk,192.168.8.236,47076,192.168.8.1,53,udp,24807,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.855783,CZVUMp353umlMbHTPk,192.168.8.236,47076,192.168.8.1,53,udp,45280,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.856150,CnWk6V3zLz9TrowGK8,192.168.8.236,51918,192.168.8.1,53,udp,40073,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.856152,CnWk6V3zLz9TrowGK8,192.168.8.236,51918,192.168.8.1,53,udp,14003,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.856959,C3vTbY3tUD7jEp0iN2,192.168.8.236,47070,192.168.8.1,53,udp,56548,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.856961,C3vTbY3tUD7jEp0iN2,192.168.8.236,47070,192.168.8.1,53,udp,8174,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.857278,C3vTbY3tUD7jEp0iN2,192.168.8.236,47070,192.168.8.1,53,udp,56548,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.857280,C3vTbY3tUD7jEp0iN2,192.168.8.236,47070,192.168.8.1,53,udp,8174,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.857647,CNcdtd1OtBplA0038b,192.168.8.236,39359,192.168.8.1,53,udp,35913,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.857649,CNcdtd1OtBplA0038b,192.168.8.236,39359,192.168.8.1,53,udp,32064,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.858481,Crj3Dx2Y6zgrvKyEI9,192.168.8.236,48715,192.168.8.1,53,udp,31183,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.858487,Crj3Dx2Y6zgrvKyEI9,192.168.8.236,48715,192.168.8.1,53,udp,8133,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.858837,Crj3Dx2Y6zgrvKyEI9,192.168.8.236,48715,192.168.8.1,53,udp,31183,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.858842,Crj3Dx2Y6zgrvKyEI9,192.168.8.236,48715,192.168.8.1,53,udp,8133,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.859248,Cw7lYo2js8Lnog7lHi,192.168.8.236,59849,192.168.8.1,53,udp,58391,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.859252,Cw7lYo2js8Lnog7lHi,192.168.8.236,59849,192.168.8.1,53,udp,29469,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.860004,CFYaq13E85FKv9z3b,192.168.8.236,36569,192.168.8.1,53,udp,6810,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.860009,CFYaq13E85FKv9z3b,192.168.8.236,36569,192.168.8.1,53,udp,384,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.860310,CFYaq13E85FKv9z3b,192.168.8.236,36569,192.168.8.1,53,udp,6810,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.860312,CFYaq13E85FKv9z3b,192.168.8.236,36569,192.168.8.1,53,udp,384,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.860672,CBdePm4bdGRZwKV5N1,192.168.8.236,34562,192.168.8.1,53,udp,58191,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.860674,CBdePm4bdGRZwKV5N1,192.168.8.236,34562,192.168.8.1,53,udp,33353,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.861482,CS50VS1GjfHYeHd3Hg,192.168.8.236,35845,192.168.8.1,53,udp,43268,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.861484,CS50VS1GjfHYeHd3Hg,192.168.8.236,35845,192.168.8.1,53,udp,55310,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.861802,CS50VS1GjfHYeHd3Hg,192.168.8.236,35845,192.168.8.1,53,udp,43268,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.861804,CS50VS1GjfHYeHd3Hg,192.168.8.236,35845,192.168.8.1,53,udp,55310,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.862209,Cda48x3v5pnNDXRN2a,192.168.8.236,46151,192.168.8.1,53,udp,31224,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.862211,Cda48x3v5pnNDXRN2a,192.168.8.236,46151,192.168.8.1,53,udp,1506,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.863007,C068jD01nfqpmKCg8,192.168.8.236,56078,192.168.8.1,53,udp,31930,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.863009,C068jD01nfqpmKCg8,192.168.8.236,56078,192.168.8.1,53,udp,1468,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.863324,C068jD01nfqpmKCg8,192.168.8.236,56078,192.168.8.1,53,udp,31930,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.863326,C068jD01nfqpmKCg8,192.168.8.236,56078,192.168.8.1,53,udp,1468,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.863687,Crip0ishBHsivVw67,192.168.8.236,40759,192.168.8.1,53,udp,10244,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.863689,Crip0ishBHsivVw67,192.168.8.236,40759,192.168.8.1,53,udp,50237,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.864438,CVAog3UyJVdzwTjt2,192.168.8.236,51444,192.168.8.1,53,udp,57725,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.864440,CVAog3UyJVdzwTjt2,192.168.8.236,51444,192.168.8.1,53,udp,65123,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.864821,CVAog3UyJVdzwTjt2,192.168.8.236,51444,192.168.8.1,53,udp,57725,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.864823,CVAog3UyJVdzwTjt2,192.168.8.236,51444,192.168.8.1,53,udp,65123,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.865229,CBMOpg29FtR2P08dCl,192.168.8.236,34028,192.168.8.1,53,udp,34688,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.865231,CBMOpg29FtR2P08dCl,192.168.8.236,34028,192.168.8.1,53,udp,26255,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.866049,C5S2gO3EPuHJ3GGyg8,192.168.8.236,60442,192.168.8.1,53,udp,27455,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.866053,C5S2gO3EPuHJ3GGyg8,192.168.8.236,60442,192.168.8.1,53,udp,24373,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.866398,C5S2gO3EPuHJ3GGyg8,192.168.8.236,60442,192.168.8.1,53,udp,27455,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.866403,C5S2gO3EPuHJ3GGyg8,192.168.8.236,60442,192.168.8.1,53,udp,24373,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853900.866799,CtXpAf251Tl2kFWwj,192.168.8.236,38228,192.168.8.1,53,udp,18241,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853900.866804,CtXpAf251Tl2kFWwj,192.168.8.236,38228,192.168.8.1,53,udp,37727,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853897.622131,ChHgy13ZKEUmQKIFDf,192.168.8.123,34046,192.168.8.1,53,udp,52251,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.622142,ChHgy13ZKEUmQKIFDf,192.168.8.123,34046,192.168.8.1,53,udp,48927,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.622209,ChHgy13ZKEUmQKIFDf,192.168.8.123,34046,192.168.8.1,53,udp,48927,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.622206,ChHgy13ZKEUmQKIFDf,192.168.8.123,34046,192.168.8.1,53,udp,52251,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.622571,CaqYan34YPRCvbIA92,192.168.8.123,45803,192.168.8.1,53,udp,27978,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.622681,CaqYan34YPRCvbIA92,192.168.8.123,45803,192.168.8.1,53,udp,49230,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.623446,CE6ycyeEdDRJMCZA5,192.168.8.123,34583,192.168.8.1,53,udp,31879,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.623518,CE6ycyeEdDRJMCZA5,192.168.8.123,34583,192.168.8.1,53,udp,31879,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.623458,CE6ycyeEdDRJMCZA5,192.168.8.123,34583,192.168.8.1,53,udp,4740,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.623522,CE6ycyeEdDRJMCZA5,192.168.8.123,34583,192.168.8.1,53,udp,4740,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.623839,CKJXP2268r8fi7K3b,192.168.8.123,47951,192.168.8.1,53,udp,17852,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.623841,CKJXP2268r8fi7K3b,192.168.8.123,47951,192.168.8.1,53,udp,55481,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.624616,CTNrBO1JXRG47wHBy,192.168.8.123,38210,192.168.8.1,53,udp,47251,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.624688,CTNrBO1JXRG47wHBy,192.168.8.123,38210,192.168.8.1,53,udp,47251,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.624628,CTNrBO1JXRG47wHBy,192.168.8.123,38210,192.168.8.1,53,udp,23442,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.624689,CTNrBO1JXRG47wHBy,192.168.8.123,38210,192.168.8.1,53,udp,23442,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.625001,CYg82Q1D8bmCWjC5Ia,192.168.8.123,50329,192.168.8.1,53,udp,52981,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.625003,CYg82Q1D8bmCWjC5Ia,192.168.8.123,50329,192.168.8.1,53,udp,61939,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.625898,Cn41Td4v5Dab25zIZ5,192.168.8.123,33965,192.168.8.1,53,udp,60396,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.625914,Cn41Td4v5Dab25zIZ5,192.168.8.123,33965,192.168.8.1,53,udp,63470,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.625975,Cn41Td4v5Dab25zIZ5,192.168.8.123,33965,192.168.8.1,53,udp,63470,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.625973,Cn41Td4v5Dab25zIZ5,192.168.8.123,33965,192.168.8.1,53,udp,60396,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.626293,CBsID41NpIQ1c1wzfi,192.168.8.123,50321,192.168.8.1,53,udp,44072,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.626298,CBsID41NpIQ1c1wzfi,192.168.8.123,50321,192.168.8.1,53,udp,41774,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.627100,ClOPT81jtg6FELfknl,192.168.8.123,44990,192.168.8.1,53,udp,38713,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.627124,ClOPT81jtg6FELfknl,192.168.8.123,44990,192.168.8.1,53,udp,38713,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.627110,ClOPT81jtg6FELfknl,192.168.8.123,44990,192.168.8.1,53,udp,48959,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.627149,ClOPT81jtg6FELfknl,192.168.8.123,44990,192.168.8.1,53,udp,48959,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.627516,CYmdAt15rSpb2hSFZ9,192.168.8.123,40610,192.168.8.1,53,udp,28908,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.627542,CYmdAt15rSpb2hSFZ9,192.168.8.123,40610,192.168.8.1,53,udp,26350,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.628327,CBkWhN3rMlgS4uizt,192.168.8.123,57167,192.168.8.1,53,udp,14455,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.628342,CBkWhN3rMlgS4uizt,192.168.8.123,57167,192.168.8.1,53,udp,62320,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.628404,CBkWhN3rMlgS4uizt,192.168.8.123,57167,192.168.8.1,53,udp,62320,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.628401,CBkWhN3rMlgS4uizt,192.168.8.123,57167,192.168.8.1,53,udp,14455,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.628776,C9z8jZBPMOWwe2Nqe,192.168.8.123,50478,192.168.8.1,53,udp,987,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.628778,C9z8jZBPMOWwe2Nqe,192.168.8.123,50478,192.168.8.1,53,udp,12765,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.629610,CrPb6H3mcI8zeeQ2sa,192.168.8.123,59916,192.168.8.1,53,udp,22825,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.629624,CrPb6H3mcI8zeeQ2sa,192.168.8.123,59916,192.168.8.1,53,udp,48680,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.629691,CrPb6H3mcI8zeeQ2sa,192.168.8.123,59916,192.168.8.1,53,udp,48680,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.629688,CrPb6H3mcI8zeeQ2sa,192.168.8.123,59916,192.168.8.1,53,udp,22825,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.629992,CcLvNf2t0PRaJkLoSf,192.168.8.123,54035,192.168.8.1,53,udp,22683,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.629999,CcLvNf2t0PRaJkLoSf,192.168.8.123,54035,192.168.8.1,53,udp,17305,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.630837,CaUWcD1dckzyhKs9O3,192.168.8.123,46758,192.168.8.1,53,udp,51517,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.630850,CaUWcD1dckzyhKs9O3,192.168.8.123,46758,192.168.8.1,53,udp,13107,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.630918,CaUWcD1dckzyhKs9O3,192.168.8.123,46758,192.168.8.1,53,udp,13107,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.630915,CaUWcD1dckzyhKs9O3,192.168.8.123,46758,192.168.8.1,53,udp,51517,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.631285,ChWf9E2GrBgd1dSCp7,192.168.8.123,58130,192.168.8.1,53,udp,64391,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.631288,ChWf9E2GrBgd1dSCp7,192.168.8.123,58130,192.168.8.1,53,udp,34434,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.631988,C7VPkE4rnSHGBkSjxi,192.168.8.123,32842,192.168.8.1,53,udp,41210,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.632001,C7VPkE4rnSHGBkSjxi,192.168.8.123,32842,192.168.8.1,53,udp,56548,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.632068,C7VPkE4rnSHGBkSjxi,192.168.8.123,32842,192.168.8.1,53,udp,56548,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.632066,C7VPkE4rnSHGBkSjxi,192.168.8.123,32842,192.168.8.1,53,udp,41210,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.632403,CZOvgz2NlREp43bhif,192.168.8.123,55079,192.168.8.1,53,udp,25004,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.632408,CZOvgz2NlREp43bhif,192.168.8.123,55079,192.168.8.1,53,udp,49834,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.633266,C8ImIOiNtAjr2kO06,192.168.8.123,37158,192.168.8.1,53,udp,16975,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.633279,C8ImIOiNtAjr2kO06,192.168.8.123,37158,192.168.8.1,53,udp,38993,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.633347,C8ImIOiNtAjr2kO06,192.168.8.123,37158,192.168.8.1,53,udp,38993,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.633344,C8ImIOiNtAjr2kO06,192.168.8.123,37158,192.168.8.1,53,udp,16975,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.633677,CW5cML15RUyzD6Hbz4,192.168.8.123,57213,192.168.8.1,53,udp,29510,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853897.633680,CW5cML15RUyzD6Hbz4,192.168.8.123,57213,192.168.8.1,53,udp,27972,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853927.871448,C3RC9D3MntlzV0OpG2,192.168.8.123,56345,192.168.8.1,53,udp,2554,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853927.871470,C3RC9D3MntlzV0OpG2,192.168.8.123,56345,192.168.8.1,53,udp,56055,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853927.871534,C3RC9D3MntlzV0OpG2,192.168.8.123,56345,192.168.8.1,53,udp,2554,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853927.871538,C3RC9D3MntlzV0OpG2,192.168.8.123,56345,192.168.8.1,53,udp,56055,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
